model_type,version,fold,parameters,rmse,r2,training_time
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.4888456697942,0.863833182694362,2.23884558677673
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.48882915420674,0.863834184676167,6.82657504081726
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.68440246873084,0.951303561758064,0.272446155548096
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.68439913078458,0.951303682862105,0.410751104354858
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",11650.6260208703,-917275.910742175,0.376199245452881
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",11650.626020873,-917275.910742596,0.398354053497314
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.4888456697942,0.863833182694362,2.23683786392212
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.48882915420674,0.863834184676167,6.78609991073608
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.93973263029528,0.941599360328363,0.26328182220459
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.93973781184882,0.941599154455009,0.38338303565979
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",7003.7495237976,-331483.442063036,0.352777242660522
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",7003.75004644398,-331483.491536293,0.38096809387207
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.50090735613085,0.863100429485175,1.94533634185791
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.49900479028501,0.863216141885949,7.34583926200867
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.95209837936053,0.941107011794299,0.394349336624146
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.95205842822497,0.94110860579662,0.529387712478638
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",7933.53046254907,-425337.725481439,0.376955509185791
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",7933.53046255568,-425337.725482147,0.391061305999756
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.50090735613085,0.863100429485175,1.94389724731445
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.49900479028501,0.863216141885949,7.31756567955017
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.6778070169568,0.951542557555238,0.36616325378418
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.67783208111642,0.951541650431798,0.569777727127075
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",14430.2686460109,-1407182.61881579,0.371901512145996
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",14430.2686460109,-1407182.61881579,0.401336431503296
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.50090735613085,0.863100429485175,1.92340183258057
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.49900479028501,0.863216141885949,7.35778212547302
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.94094799012124,0.941551061743285,0.364733457565308
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.94097031351895,0.94155017442134,0.621316909790039
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",8747.69642102407,-517116.629509813,0.374829292297363
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",8747.69604645637,-517116.585224884,0.390795230865479
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.50227824669921,0.86301702278684,2.35752868652344
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.50233612777437,0.863013500670911,9.47032618522644
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.9525261941674,0.941089941145035,0.3531174659729
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.95244494712117,0.941093183251697,0.569923877716065
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",7933.51557826946,-425336.129507336,0.360902070999146
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",7933.51557827495,-425336.129507924,0.388649463653564
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.50227824669921,0.86301702278684,2.3375997543335
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.50233612777437,0.863013500670911,9.46312355995178
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.67941145012916,0.951484472697776,0.372827053070068
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.67942699966022,0.951483909592107,0.587774038314819
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",14430.2821953835,-1407185.26138116,0.372285127639771
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",14430.2821953835,-1407185.26138116,0.398848056793213
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.50227824669921,0.86301702278684,2.34921550750732
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.50233612777437,0.863013500670911,9.52856421470642
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.93990813547572,0.941592386958979,0.359865665435791
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.93991391429658,0.941592157341285,0.594642400741577
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",8747.69862935666,-517116.890599773,0.364316701889038
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",8747.69825479028,-517116.846314989,0.387999773025513
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.49750370067078,0.863307402324709,2.70570707321167
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.49757174560144,0.863303266115242,7.47530484199524
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.95043538893669,0.941173344874871,0.313350915908814
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.95043844807771,0.941173222886688,0.486992120742798
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",7933.43015734521,-425326.97026519,0.373493194580078
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",7933.43015735015,-425326.970265721,0.389362573623657
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.49750370067078,0.863307402324709,2.73462915420532
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.49757174560144,0.863303266115242,7.50077962875366
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.6868572783656,0.951214458022426,0.316166639328003
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.68684673791735,0.951214840789665,0.459721088409424
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",14430.4431899991,-1407216.66072207,0.376890897750855
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",14430.4431899991,-1407216.66072207,0.395130395889282
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.49750370067078,0.863307402324709,2.73559713363647
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.49757174560144,0.863303266115242,7.50606393814087
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.93682241273525,0.941714931682881,0.313844203948975
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.93688128280151,0.941712594953081,0.480437994003296
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",8747.75271481713,-517123.28511492,0.364986658096314
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",8747.75271480955,-517123.285114024,0.38975191116333
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.4888456697942,0.863833182694362,2.22703409194946
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.48882915420674,0.863834184676167,6.79813742637634
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.94404622121099,0.941427847252736,0.279564380645752
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.94404314830231,0.941427969524446,0.450083494186401
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",7933.42668121287,-425326.597539659,0.364178895950317
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",7933.42668124711,-425326.59754333,0.380702495574951
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.4888456697942,0.863833182694362,2.23749542236328
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.48882915420674,0.863834184676167,6.81072807312012
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.68440246873084,0.951303561758064,0.269812345504761
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.68439913078458,0.951303682862105,0.413935422897339
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",14430.3396677317,-1407196.47037331,0.368425130844116
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",14430.3396677317,-1407196.47037331,0.398663997650147
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.4888456697942,0.863833182694362,2.22942042350769
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.48882915420674,0.863834184676167,6.78099203109741
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.93973263029528,0.941599360328363,0.262362003326416
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.93973781184882,0.941599154455009,0.377923011779785
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",8747.69476625758,-517116.433867714,0.362771987915039
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",8747.69476627093,-517116.433869292,0.387615919113159
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.50090735613085,0.863100429485175,1.9674334526062
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.49900479028501,0.863216141885949,7.31395292282105
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.95209837936053,0.941107011794299,0.395756483078003
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.95205842822497,0.94110860579662,0.529419183731079
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",11910.6131766732,-958671.298911601,0.44892406463623
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",11910.6131523776,-958671.295000547,0.461035490036011
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.50090735613085,0.863100429485175,1.95263242721558
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.49900479028501,0.863216141885949,7.42903995513916
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.6778070169568,0.951542557555238,0.369311571121216
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.67783208111642,0.951541650431798,0.579385042190552
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",25137.4175334468,-4270150.22688408,0.44660210609436
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",25137.4175334436,-4270150.226883,0.466263055801392
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.50090735613085,0.863100429485175,1.95647144317627
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.49900479028501,0.863216141885949,7.36524224281311
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.94094799012124,0.941551061743285,0.364558935165405
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.94097031351895,0.94155017442134,0.623515844345093
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",13243.07690041,-1185166.51728882,0.443795919418335
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",13243.073767929,-1185165.95661635,0.460595607757568
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.50227824669921,0.86301702278684,2.35088348388672
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.50233612777437,0.863013500670911,9.61219835281372
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.9525261941674,0.941089941145035,0.354684829711914
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.95244494712117,0.941093183251697,0.568041563034058
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",11910.6103513202,-958670.844092466,0.443883657455444
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",11910.6103513203,-958670.844092492,0.461567878723145
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.50227824669921,0.86301702278684,2.37435722351074
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.50233612777437,0.863013500670911,9.52972030639648
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.67941145012916,0.951484472697776,0.374905586242676
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.67942699966022,0.951483909592107,0.591181516647339
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",25137.4347550467,-4270156.07783204,0.454845905303955
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",25137.434755044,-4270156.07783115,0.466232061386108
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.50227824669921,0.86301702278684,2.35843443870544
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.50233612777437,0.863013500670911,9.54816102981567
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.93990813547572,0.941592386958979,0.358801364898682
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.93991391429658,0.941592157341285,0.597689628601074
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",13243.090511806,-1185168.95354933,0.442532062530518
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",13243.0895055577,-1185168.77344406,0.45980429649353
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.49750370067078,0.863307402324709,2.74163722991943
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.49757174560144,0.863303266115242,7.46834921836853
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.95043538893669,0.941173344874871,0.316656112670898
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.95043844807771,0.941173222886688,0.49318790435791
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",11910.325102813,-958624.925969091,0.450214862823486
SVR,Enhanced,5,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",11910.3251006402,-958624.925619318,0.459967613220215
